2802800 -1.442563e+00 8.52659848346353e+00 -2.24415404667896e-01 6.12214834943933e+05 -1.25395854671053e+01 0.00000000000000e+00 0.00000000000000e+00
2802900 -3.670795e+00 7.54208290697633e+00 -1.75560800055446e-01 6.12214745294417e+05 -1.20268735873595e+01 -3.47050270625171e-02 6.09319507377222e-01
2803000 -1.668477e+00 8.81270573294129e+00 6.00825563389988e-01 6.12214378066129e+05 -1.17543889653543e+01 0.00000000000000e+00 0.00000000000000e+00
2803100 -2.193404e+00 8.21248006361724e+00 3.77248224918446e-01 6.12214383877344e+05 -1.17200293019201e+01 0.00000000000000e+00 0.00000000000000e+00
2803200 -3.158088e+00 7.20654214354555e+00 3.33405002730035e-01 6.12214346915417e+05 -1.14953107321584e+01 -1.61989923670536e-02 1.75575112225488e-01
2803300 -2.512444e+00 8.30950638470752e+00 6.71210619146867e-03 6.12214484186165e+05 -1.16396551999105e+01 0.00000000000000e+00 0.00000000000000e+00
2803400 -4.884683e-01 8.17392136251175e+00 -3.47791633542802e-02 6.12214720975001e+05 -1.22644143519258e+01 0.00000000000000e+00 0.00000000000000e+00
2803500 -7.515973e-01 9.24657288361314e+00 3.38883908457459e-01 6.12214495828946e+05 -1.18305041249479e+01 -6.94399466779621e-02 3.76856641906862e-01
2803600 -9.603717e-01 8.40014522786686e+00 3.68196110364046e-01 6.12214484715133e+05 -1.19121932154560e+01 0.00000000000000e+00 0.00000000000000e+00
2803700 -8.259755e-01 8.99479319236483e+00 -1.09996625510428e-01 6.12214680666362e+05 -1.20738133975808e+01 3.34357556507472e-02 9.72732951631770e-01
2803800 -2.540207e+00 7.62305419756084e+00 -1.89199311114933e-01 6.12214686279916e+05 -1.19923810195066e+01 0.00000000000000e+00 0.00000000000000e+00
2803900 -3.493084e+00 8.07530544995310e+00 3.41827652380995e-01 6.12214381572108e+05 -1.14275153226623e+01 0.00000000000000e+00 0.00000000000000e+00
2804000 -1.611939e+00 7.78366897623936e+00 8.31517472361146e-02 6.12214682606325e+05 -1.20976406986098e+01 0.00000000000000e+00 0.00000000000000e+00
2804100 -1.504152e+00 8.95873541289916e+00 -7.96370792785823e-02 6.12214755334542e+05 -1.24354822861737e+01 0.00000000000000e+00 0.00000000000000e+00
2804200 -2.118399e+00 1.01491888016395e+01 4.39677739039542e-01 6.12214592860136e+05 -1.21798761729532e+01 1.36176292249704e-02 7.24249815102667e-01
2804300 -1.412763e-01 9.37752322438762e+00 -1.49001886767945e-03 6.12214739010762e+05 -1.22776456225090e+01 0.00000000000000e+00 0.00000000000000e+00
2804400 -4.702056e+00 8.30792185638259e+00 -3.07435652627551e-01 6.12215150514956e+05 -1.33746975896721e+01 -1.97986906716742e-02 9.64454583125189e-01
2804500 -5.273316e+00 9.90767557353930e+00 -7.04833912101116e-01 6.12215386929046e+05 -1.36587873464535e+01 -5.94273737707312e-02 8.31305515719578e-01
2804600 -1.095400e+00 8.56775212881285e+00 -3.43693051695384e-01 6.12214915779143e+05 -1.24932726958718e+01 0.00000000000000e+00 0.00000000000000e+00
2804700 -1.583328e+00 7.40650032794937e+00 -1.77972279415965e-02 6.12214770507838e+05 -1.23050119073536e+01 0.00000000000000e+00 0.00000000000000e+00
2804800 -2.493654e+00 8.36688199617182e+00 1.63130074423560e-01 6.12214647093560e+05 -1.19886680017521e+01 0.00000000000000e+00 0.00000000000000e+00
2804900 -2.961085e-01 8.32759230666500e+00 7.25123709167577e-02 6.12214736355685e+05 -1.23040496005925e+01 -3.38935072516874e-02 6.19840539293364e-01
2805000 -1.132213e+00 9.12707791670214e+00 -3.23761489491902e-02 6.12214698302898e+05 -1.22916422466699e+01 0.00000000000000e+00 0.00000000000000e+00
2805100 -1.413056e+00 7.97792012502729e+00 5.36643658634212e-03 6.12214744525463e+05 -1.22090132683615e+01 0.00000000000000e+00 0.00000000000000e+00
2805200 -1.236014e+00 9.65010475758534e+00 1.71143152345109e-01 6.12214528614717e+05 -1.19454657077152e+01 9.58286164220911e-03 4.02730073619216e-01
2805300 -5.457386e+00 9.45241212284382e+00 3.02607092723432e-01 6.12214520605095e+05 -1.21622800641262e+01 0.00000000000000e+00 0.00000000000000e+00
2805400 -1.265000e+00 8.20229664126819e+00 2.36655449780425e-01 6.12214682687061e+05 -1.22029701731819e+01 0.00000000000000e+00 0.00000000000000e+00
2805500 -1.878720e+00 8.19576435047044e+00 6.36913609036892e-02 6.12214596012680e+05 -1.21041966758533e+01 0.00000000000000e+00 0.00000000000000e+00
2805600 -5.608530e-01 8.82515274826606e+00 5.28503367401286e-02 6.12214595883464e+05 -1.19691618997944e+01 0.00000000000000e+00 0.00000000000000e+00
2805700 -3.716803e+00 8.45222817453866e+00 6.49122595716465e-01 6.12214579392384e+05 -1.22090747770823e+01 0.00000000000000e+00 0.00000000000000e+00
2805800 -4.261104e+00 9.15576928857166e+00 4.55119010422923e-01 6.12214669104399e+05 -1.22956681415536e+01 6.06742301244909e+01 9.79492477141321e-01
2805900 -2.508497e+00 8.85317715465128e+00 2.60715685560078e-01 6.12214839748744e+05 -1.26453909413297e+01 0.00000000000000e+00 0.00000000000000e+00
2806000 -9.614796e-01 8.60288144799883e+00 3.68508239373190e-01 6.12214460464742e+05 -1.17548772576897e+01 0.00000000000000e+00 0.00000000000000e+00
2806100 -9.952463e-01 9.68022334389506e+00 1.61090875028903e-01 6.12214554493770e+05 -1.19861209354508e+01 0.00000000000000e+00 0.00000000000000e+00
2806200 -1.351481e+00 8.30018462213979e+00 4.95433370898984e-01 6.12214466832993e+05 -1.18535957908795e+01 0.00000000000000e+00 0.00000000000000e+00
2806300 -1.371115e+00 1.04305077788868e+01 2.43223699534553e-01 6.12214626407735e+05 -1.21683888705719e+01 9.56929724837172e-03 7.34126279363409e-01
2806400 -7.498546e-01 9.64820028824489e+00 1.30672473864971e-02 6.12214633562225e+05 -1.20202927863834e+01 0.00000000000000e+00 0.00000000000000e+00
2806500 -9.722277e-01 9.24172727569369e+00 1.69163685032696e-01 6.12214636041356e+05 -1.20375769133038e+01 0.00000000000000e+00 0.00000000000000e+00
2806600 -3.041105e+00 8.50674819717493e+00 7.19997162787638e-01 6.12214444708610e+05 -1.19900162102742e+01 0.00000000000000e+00 0.00000000000000e+00
2806700 -1.449139e+00 8.79720435637331e+00 5.48926857359410e-01 6.12214351359698e+05 -1.16115376563168e+01 0.00000000000000e+00 0.00000000000000e+00
2806800 -2.175773e+00 8.75991066678355e+00 -3.72582925935046e-01 6.12214909728878e+05 -1.26640163346500e+01 0.00000000000000e+00 0.00000000000000e+00
2806900 -2.274823e+00 7.66997499146648e+00 -3.72582925934535e-01 6.12214909728881e+05 -1.24352937424321e+01 0.00000000000000e+00 0.00000000000000e+00
2807000 -6.846921e-01 8.90759086874006e+00 -3.35241593068658e-01 6.12214902157534e+05 -1.24042840779759e+01 -6.65489290394895e-02 1.89692982938141e-01
2807100 -6.086837e-01 8.50253965453627e+00 1.84552072893065e-01 6.12214705200657e+05 -1.22657611454728e+01 0.00000000000000e+00 0.00000000000000e+00
2807200 -1.141552e+00 8.64618202351936e+00 1.26285114622380e-02 6.12214763874007e+05 -1.22454032225428e+01 -3.89195516637732e-01 9.19648646144196e-01
2807300 -3.226673e+00 8.07649041815953e+00 -4.41074126113522e-01 6.12214772349453e+05 -1.21713300110054e+01 -6.83317634181755e-02 7.20080585218966e-01
2807400 -1.028267e+00 7.59917090191316e+00 2.02208355138646e-02 6.12214724188517e+05 -1.22558064716266e+01 0.00000000000000e+00 0.00000000000000e+00
2807500 -1.809015e+00 7.15265452901528e+00 1.27464368634527e-01 6.12214634699430e+05 -1.21109243348894e+01 0.00000000000000e+00 0.00000000000000e+00
2807600 -5.151174e+00 6.51080007783932e+00 -7.18834703693598e-01 6.12215337801154e+05 -1.34460880844527e+01 0.00000000000000e+00 0.00000000000000e+00
2807700 -2.796175e+00 1.05852442562342e+01 -5.15298732481227e-01 6.12215090396992e+05 -1.29492100252310e+01 0.00000000000000e+00 0.00000000000000e+00
2807800 -1.371813e+00 9.38574794682793e+00 -3.29007927545153e-01 6.12214816654005e+05 -1.23116351674851e+01 0.00000000000000e+00 0.00000000000000e+00
2807900 -3.474552e-01 8.46624849470198e+00 1.64789733068013e-01 6.12214600988578e+05 -1.20578572461147e+01 0.00000000000000e+00 0.00000000000000e+00
2808000 -1.046650e+00 1.02227970638730e+01 3.73571033692615e-02 6.12214646907296e+05 -1.21044980211749e+01 0.00000000000000e+00 0.00000000000000e+00
2808100 -1.331426e+00 8.72414080366129e+00 4.97032983042216e-01 6.12214416391645e+05 -1.18139002720828e+01 0.00000000000000e+00 0.00000000000000e+00
2808200 -4.337365e+00 8.63342325328809e+00 8.03758465325333e-01 6.12214237314550e+05 -1.13322113269176e+01 0.00000000000000e+00 0.00000000000000e+00
2808300 -2.834907e+00 8.95913181631143e+00 3.90710007891307e-01 6.12214352997359e+05 -1.16784307738002e+01 0.00000000000000e+00 0.00000000000000e+00
2808400 -3.441919e+00 7.30668335171674e+00 2.66878035548581e-01 6.12214432652161e+05 -1.18116148215936e+01 0.00000000000000e+00 0.00000000000000e+00
2808500 -3.154053e-01 8.90647158359315e+00 9.04490140724734e-02 6.12214639183703e+05 -1.21473926604236e+01 0.00000000000000e+00 0.00000000000000e+00
2808600 -4.182635e-01 9.76076888180790e+00 1.32513206864906e-01 6.12214675233668e+05 -1.21467789903427e+01 -2.31073283729509e-02 8.71678616385907e-02
2808700 -1.970102e+00 7.49358406841319e+00 -2.01131467093888e-01 6.12215039659070e+05 -1.29306353195095e+01 0.00000000000000e+00 0.00000000000000e+00
2808800 -2.616391e+00 7.19004209678483e+00 -3.08256508032613e-01 6.12214985282565e+05 -1.28550909899543e+01 0.00000000000000e+00 0.00000000000000e+00
2808900 -1.589331e+00 1.01692680528767e+01 -3.42539186646021e-01 6.12214962134812e+05 -1.27388605388123e+01 0.00000000000000e+00 0.00000000000000e+00
2809000 -1.900074e+00 9.39077266224149e+00 -3.12933277127906e-01 6.12215151486344e+05 -1.31891599049783e+01 -3.30975967713376e-02 9.24839788550989e-01
2809100 -2.115713e+00 7.16494108837855e+00 -1.11574156015454e-01 6.12214834456615e+05 -1.26262453497707e+01 3.67384345116231e-02 2.12525376118720e-01
2809200 -1.077065e+00 8.11999554571196e+00 3.90502159340235e-01 6.12214421613980e+05 -1.16121889954894e+01 -1.27474591944209e-01 6.34186123960012e-01
2809300 -3.244460e+00 1.02242303362992e+01 3.39508448613664e-01 6.12214357852987e+05 -1.13044389420605e+01 -1.08887005544812e-01 1.99274296406656e-01
2809400 -4.328744e-01 8.96107455268419e+00 2.36647808891054e-01 6.12214532424541e+05 -1.19177746410776e+01 0.00000000000000e+00 0.00000000000000e+00
2809500 -4.344881e-01 9.02884929326488e+00 -2.12616846082685e-01 6.12214863861309e+05 -1.25542174442627e+01 0.00000000000000e+00 0.00000000000000e+00
2809600 -1.181534e+00 7.60786679219985e+00 7.58878087161752e-03 6.12214704595117e+05 -1.22695222582074e+01 0.00000000000000e+00 0.00000000000000e+00
2809700 -3.773018e+00 1.05524824856916e+01 -3.34672981647067e-01 6.12214782149488e+05 -1.21540986917521e+01 0.00000000000000e+00 0.00000000000000e+00
2809800 -9.259008e-01 9.83226945957219e+00 2.01591197129208e-01 6.12214527033459e+05 -1.18739930681445e+01 0.00000000000000e+00 0.00000000000000e+00
2809900 -3.946175e-01 9.74343812515398e+00 -8.54688149759378e-02 6.12214798595827e+05 -1.23786436060261e+01 0.00000000000000e+00 0.00000000000000e+00
2810000 -2.521044e+00 7.66770501971800e+00 -2.03040904402475e-01 6.12215026130004e+05 -1.30291847229403e+01 -7.04246409162197e-03 6.99357982026413e-01
2810100 -8.553878e-01 8.85489162276664e+00 2.53050127601258e-01 6.12214727294884e+05 -1.24133549750902e+01 0.00000000000000e+00 0.00000000000000e+00
2810200 -1.211835e+00 9.99133405363221e+00 2.04668418178297e-01 6.12214513992696e+05 -1.18727169139347e+01 0.00000000000000e+00 0.00000000000000e+00
2810300 -6.120756e-01 9.47602957433179e+00 3.18776526938568e-01 6.12214563138692e+05 -1.20489398052275e+01 0.00000000000000e+00 0.00000000000000e+00
2810400 -3.095952e+00 1.10385959341893e+01 -2.09046320433693e-01 6.12214975035176e+05 -1.27135735769606e+01 0.00000000000000e+00 0.00000000000000e+00
2810500 -2.140782e-01 8.86307874142555e+00 -1.24803365493692e-01 6.12214848977534e+05 -1.25540651305014e+01 0.00000000000000e+00 0.00000000000000e+00
2810600 -5.062480e-01 8.16877451472769e+00 7.28975601602300e-02 6.12214776943892e+05 -1.25037697269098e+01 3.77595659238455e-02 2.63037216383964e-01
2810700 -7.372162e-01 9.92820977174293e+00 1.83225827200447e-01 6.12214699578977e+05 -1.22910924535013e+01 0.00000000000000e+00 0.00000000000000e+00
2810800 -1.123921e+00 1.04606763823829e+01 4.15288904660231e-02 6.12214736936606e+05 -1.23316239530996e+01 -3.68701238579801e-02 7.29432789841744e-01
2810900 -1.316673e+00 9.25030967828947e+00 -2.00872330669963e-01 6.12214982636156e+05 -1.26923766023002e+01 -8.45376524445704e-03 1.79095771163702e-01
2811000 -2.181633e+00 8.14284276588269e+00 -2.40509215028854e-01 6.12215080279537e+05 -1.29306117985065e+01 0.00000000000000e+00 0.00000000000000e+00
2811100 -3.833046e+00 9.50536821420605e+00 -7.55271387566868e-01 6.12215385240275e+05 -1.35796266019651e+01 0.00000000000000e+00 0.00000000000000e+00
2811200 -2.744860e+00 8.47540221588238e+00 -7.34940122571699e-01 6.12215274254618e+05 -1.32955352491328e+01 -1.70668212405618e-01 9.03185497969432e-01
2811300 -5.392335e-01 8.98670807184185e+00 -1.17089039747750e-01 6.12214877035504e+05 -1.26593970668076e+01 0.00000000000000e+00 0.00000000000000e+00
2811400 -5.572400e+00 1.04845292371909e+01 -2.63772115525780e-01 6.12215248640929e+05 -1.34062479018401e+01 0.00000000000000e+00 0.00000000000000e+00
2811500 -5.689788e+00 8.80181379940095e+00 2.61131689514809e-01 6.12214844735165e+05 -1.29186168363119e+01 0.00000000000000e+00 0.00000000000000e+00
2811600 -6.548322e-01 9.26073087345578e+00 2.40479152675171e-01 6.12214627360471e+05 -1.22171568251668e+01 0.00000000000000e+00 0.00000000000000e+00
2811700 -3.407655e+00 7.72640682655475e+00 -6.67185460061193e-01 6.12215209505269e+05 -1.32417001025352e+01 0.00000000000000e+00 0.00000000000000e+00
2811800 -1.771651e+00 8.26105319573755e+00 1.70223203454009e-01 6.12214429139615e+05 -1.16113866569708e+01 -2.24096767135526e-02 6.92731663119048e-01
2811900 -3.131213e+00 1.12663718823181e+01 2.85441379709063e-01 6.12214548851651e+05 -1.19527392341733e+01 0.00000000000000e+00 0.00000000000000e+00
2812000 -1.397179e+00 9.53105195684761e+00 9.65938223980878e-02 6.12214573511290e+05 -1.18512825358785e+01 0.00000000000000e+00 0.00000000000000e+00
2812100 -2.144111e+00 7.54071861931653e+00 1.38714757230408e-01 6.12214687383499e+05 -1.20394530204443e+01 -1.10566966156932e-01 5.22507937159389e-01
2812200 -2.000291e+00 7.47845092263711e+00 -1.77081161078258e-02 6.12214652291608e+05 -1.19939515407392e+01 0.00000000000000e+00 0.00000000000000e+00
2812300 -7.929136e-01 9.85159189033392e+00 -2.88782676303867e-02 6.12214669637928e+05 -1.20876814048626e+01 -2.05996790915138e-02 7.57268897248928e-01
2812400 -2.146982e-01 8.63962514802047e+00 -6.25497982019678e-02 6.12214825140646e+05 -1.24479132557953e+01 -1.52179062484810e-02 8.01221614936367e-01
2812500 -2.223518e+00 7.75085838021548e+00 -2.26342075413561e-01 6.12215044260938e+05 -1.28494823409559e+01 0.00000000000000e+00 0.00000000000000e+00
2812600 -1.363225e+00 7.84592273940754e+00 -2.80273313277066e-01 6.12214992248189e+05 -1.28545405890277e+01 0.00000000000000e+00 0.00000000000000e+00
2812700 -5.022285e+00 1.18771633321719e+01 -9.94796898284819e-02 6.12214715114937e+05 -1.21355176977637e+01 0.00000000000000e+00 0.00000000000000e+00
2812800 -1.018844e+00 9.82024354565573e+00 -2.50827631585589e-01 6.12214834394104e+05 -1.24481937188659e+01 0.00000000000000e+00 0.00000000000000e+00
2812900 -7.925407e-01 8.36322697340096e+00 -2.30590338127240e-01 6.12214795033065e+05 -1.23253402686815e+01 0.00000000000000e+00 0.00000000000000e+00
2813000 -1.271988e+00 1.03820956016478e+01 -1.23965708683525e-01 6.12214847366989e+05 -1.25599653522103e+01 0.00000000000000e+00 0.00000000000000e+00
2813100 -7.367419e-01 8.48813506256978e+00 -8.07229435413127e-02 6.12214793007761e+05 -1.23097400537941e+01 0.00000000000000e+00 0.00000000000000e+00
2813200 -3.648507e-01 8.35660049123456e+00 -8.47005950040994e-02 6.12214748102652e+05 -1.22743644556316e+01 0.00000000000000e+00 0.00000000000000e+00
2813300 -5.302037e-01 8.25249810713584e+00 -2.09808037302139e-01 6.12214883493902e+05 -1.25243783994380e+01 0.00000000000000e+00 0.00000000000000e+00
2813400 -1.793277e+00 7.85950995308049e+00 1.15028599526205e-01 6.12214755034386e+05 -1.22752929054013e+01 -2.23928638174664e-02 5.67374362144619e-01
2813500 -1.845660e+00 8.09684134640986e+00 -2.33789298690100e-01 6.12214804212611e+05 -1.22308173363883e+01 0.00000000000000e+00 0.00000000000000e+00
2813600 -3.161824e-01 9.57697149901488e+00 -1.19043909806113e-01 6.12214808124324e+05 -1.23878845141203e+01 0.00000000000000e+00 0.00000000000000e+00
2813700 -4.721305e-01 8.62794681692150e+00 -2.74532960564611e-02 6.12214810195677e+05 -1.25366752653409e+01 0.00000000000000e+00 0.00000000000000e+00
2813800 -1.845070e+00 9.19578555323157e+00 -5.77409724169744e-01 6.12215022472072e+05 -1.25760864783259e+01 -8.52912714831094e-02 4.00832496117800e-01
2813900 -8.381109e-01 8.53874869104040e+00 -3.45348926498957e-01 6.12214955773869e+05 -1.27159828450573e+01 0.00000000000000e+00 0.00000000000000e+00
2814000 -2.160407e+00 9.55827912757906e+00 -5.27421998378830e-01 6.12215102952568e+05 -1.30250424203692e+01 0.00000000000000e+00 0.00000000000000e+00
2814100 -3.016130e+00 9.29844476813310e+00 -4.52744774285269e-01 6.12215139356871e+05 -1.29203412739200e+01 0.00000000000000e+00 0.00000000000000e+00
2814200 -2.233101e+00 9.23449727279777e+00 4.87115450003101e-01 6.12214550407327e+05 -1.21883273271969e+01 0.00000000000000e+00 0.00000000000000e+00
2814300 -3.374596e-01 8.89724994483448e+00 1.87583921933854e-01 6.12214675720027e+05 -1.22054784806039e+01 0.00000000000000e+00 0.00000000000000e+00
2814400 -6.340089e-01 9.91365931615931e+00 1.81284520860518e-01 6.12214680279019e+05 -1.22512371704919e+01 0.00000000000000e+00 0.00000000000000e+00
2814500 -1.946005e+00 8.80778036342117e+00 7.37959776583727e-02 6.12214556050653e+05 -1.17644590441675e+01 0.00000000000000e+00 0.00000000000000e+00
2814600 -2.137513e+00 9.41609807834527e+00 -7.92862091125898e-02 6.12214852330724e+05 -1.23925598274450e+01 0.00000000000000e+00 0.00000000000000e+00
2814700 -4.366624e+00 8.45166940587061e+00 3.86487515013556e-01 6.12214736407912e+05 -1.26699258345985e+01 0.00000000000000e+00 0.00000000000000e+00
2814800 -1.383399e+00 9.00358121006621e+00 5.78973253724209e-02 6.12214799193052e+05 -1.26071095331399e+01 0.00000000000000e+00 0.00000000000000e+00
2814900 -1.153154e+00 1.00647344459540e+01 2.12574764670364e-02 6.12214694393949e+05 -1.22788168331974e+01 0.00000000000000e+00 0.00000000000000e+00
2815000 -1.933950e-01 8.61785869019903e+00 -3.01716420495344e-02 6.12214817921494e+05 -1.24874768610180e+01 3.85295425358151e-02 4.86922979820520e-01
2815100 -1.198018e+00 8.18174244545177e+00 -1.60795773238424e-02 6.12214933862109e+05 -1.27645536047359e+01 0.00000000000000e+00 0.00000000000000e+00
2815200 -3.113648e+00 7.49383731765203e+00 1.58910773434026e-01 6.12214870483561e+05 -1.26210326691556e+01 0.00000000000000e+00 0.00000000000000e+00
2815300 -1.152804e+00 9.17255278071581e+00 1.87257604790627e-01 6.12214529057150e+05 -1.19634851341498e+01 0.00000000000000e+00 0.00000000000000e+00
2815400 -1.420364e+00 9.43377270242807e+00 -2.77203143491418e-01 6.12214784250297e+05 -1.22232467170426e+01 0.00000000000000e+00 0.00000000000000e+00
2815500 -2.526012e+00 1.06158575782447e+01 -9.98161611244207e-02 6.12214696891897e+05 -1.22240198984411e+01 0.00000000000000e+00 0.00000000000000e+00
2815600 -6.148220e-01 8.50455216856616e+00 -2.45659074495594e-02 6.12214657576813e+05 -1.21190136910455e+01 0.00000000000000e+00 0.00000000000000e+00
2815700 -5.619046e-01 8.95982200088406e+00 -1.17377521089621e-01 6.12214710107596e+05 -1.21801356213092e+01 0.00000000000000e+00 0.00000000000000e+00
2815800 -2.306223e+00 9.13924569544149e+00 1.39100819334775e-01 6.12214649727386e+05 -1.19964837188351e+01 2.02284835248222e-02 7.19107182897115e-01
2815900 -1.863314e+00 8.43192740098194e+00 -6.38561028513812e-01 6.12215203375441e+05 -1.30833677547468e+01 -3.19691185091892e-02 2.82637111609802e-01
2816000 -4.351715e-01 8.78389282741841e+00 1.18194508416235e-02 6.12214767116408e+05 -1.24545998185784e+01 2.01831215586108e-01 9.60833173012361e-01
2816100 -6.932510e+00 5.83929999936306e+00 -2.79461170552495e-02 6.12214927168573e+05 -1.25930463628067e+01 0.00000000000000e+00 0.00000000000000e+00
2816200 -1.858164e+00 8.99481018104393e+00 -2.57465037231213e-01 6.12214717461896e+05 -1.21628478148135e+01 0.00000000000000e+00 0.00000000000000e+00
2816300 -3.084009e-01 8.59623144872611e+00 -5.61415551916533e-02 6.12214831948276e+05 -1.25537315913955e+01 0.00000000000000e+00 0.00000000000000e+00
2816400 -7.238186e+00 1.11700135797523e+01 -7.16858955386442e-01 6.12215391756758e+05 -1.34934050272826e+01 1.69757078628891e-01 6.82307632174343e-01
2816500 -3.630215e+00 1.06329434351423e+01 -1.83656031963810e-02 6.12214913242608e+05 -1.28518463118577e+01 -1.44411042395478e-02 7.50038315774873e-01
2816600 -1.442790e+00 9.91175332303697e+00 1.92567442051915e-01 6.12214694612428e+05 -1.22057411902146e+01 0.00000000000000e+00 0.00000000000000e+00
2816700 -2.345695e+00 6.94796047505336e+00 -2.81792355790423e-01 6.12215003220382e+05 -1.29778218765541e+01 2.83903912794385e-01 6.52785829268396e-01
2816800 -2.014946e-01 8.43650572778221e+00 5.03656060347790e-02 6.12214696741131e+05 -1.22355401966841e+01 0.00000000000000e+00 0.00000000000000e+00
2816900 -5.743075e-01 9.64081588422507e+00 -6.96220660237231e-03 6.12214848131347e+05 -1.26083352751869e+01 0.00000000000000e+00 0.00000000000000e+00
2817000 -1.097463e+00 7.90471775778188e+00 -9.46121438122139e-02 6.12214869641448e+05 -1.25072382871900e+01 0.00000000000000e+00 0.00000000000000e+00
2817100 -2.096245e+00 9.94150547273393e+00 -4.68689263632898e-01 6.12215052124465e+05 -1.29193706589520e+01 0.00000000000000e+00 0.00000000000000e+00
2817200 -1.147174e+00 9.15465278367365e+00 3.36338677721925e-01 6.12214682670787e+05 -1.23085603066088e+01 -1.45508769020886e-02 1.52151917107363e-01
2817300 -1.566320e+00 1.02527353259089e+01 2.82603523815170e-01 6.12214553234363e+05 -1.20525217637110e+01 0.00000000000000e+00 0.00000000000000e+00
2817400 -4.517311e+00 9.40943467556317e+00 1.58028673022353e-01 6.12214547175740e+05 -1.21266731630673e+01 0.00000000000000e+00 0.00000000000000e+00
2817500 -2.861685e+00 7.47645553787179e+00 -5.41790520979100e-01 6.12215246795611e+05 -1.33107075664866e+01 0.00000000000000e+00 0.00000000000000e+00
2817600 -1.157767e+00 8.87547752015563e+00 -3.58349522733831e-01 6.12215109881223e+05 -1.30725007591956e+01 0.00000000000000e+00 0.00000000000000e+00
2817700 -2.459695e+00 9.40625968497037e+00 -3.70749575360496e-01 6.12215174405208e+05 -1.32827926047640e+01 0.00000000000000e+00 0.00000000000000e+00
2817800 -2.364844e+00 8.14949347726884e+00 -2.08944148840984e-01 6.12214949574059e+05 -1.28550219145089e+01 -3.62781346210641e-02 6.41726095229387e-01
2817900 -1.662463e+00 8.35120036088320e+00 -5.96590393703077e-02 6.12214947697854e+05 -1.26959506598846e+01 0.00000000000000e+00 0.00000000000000e+00
2818000 -8.143881e-01 9.94906901509713e+00 1.06233533462143e-01 6.12214748694656e+05 -1.24304007575190e+01 0.00000000000000e+00 0.00000000000000e+00
2818100 -1.155597e+00 9.16538678681195e+00 -1.71620297275501e-01 6.12214694067660e+05 -1.20962017990619e+01 0.00000000000000e+00 0.00000000000000e+00
2818200 -9.119957e-01 7.68240833680400e+00 4.19038436380234e-02 6.12214700890878e+05 -1.22451759330647e+01 0.00000000000000e+00 0.00000000000000e+00
2818300 -9.166481e-01 7.78894379377864e+00 -8.48648953240424e-02 6.12214876085020e+05 -1.26243969307958e+01 0.00000000000000e+00 0.00000000000000e+00
2818400 -1.628982e+00 9.87385895081909e+00 -3.58262490860983e-04 6.12214800111481e+05 -1.23409640728634e+01 0.00000000000000e+00 0.00000000000000e+00
2818500 -2.310001e+00 7.29429601020611e+00 -2.74204485625311e-01 6.12214834529648e+05 -1.23268418533722e+01 0.00000000000000e+00 0.00000000000000e+00
2818600 -1.459845e+00 9.04445593331791e+00 7.72376429163196e-02 6.12214911222746e+05 -1.27498203150680e+01 0.00000000000000e+00 0.00000000000000e+00
2818700 -1.718217e+00 8.21708247018204e+00 3.54048642777667e-01 6.12214693332412e+05 -1.23607337914138e+01 6.57415143966499e-03 8.21865396576192e-02
2818800 -1.509920e+00 8.49070449963449e+00 4.47109282853363e-01 6.12214512685131e+05 -1.20568787250973e+01 0.00000000000000e+00 0.00000000000000e+00
2818900 -3.209188e+00 1.07755876685140e+01 2.56764325888454e-01 6.12214736057273e+05 -1.23559600061935e+01 -3.89215805631609e-02 7.08583705360070e-01
2819000 -2.368955e+00 9.65765034289448e+00 -4.60199946270592e-02 6.12215032307568e+05 -1.30069256939605e+01 6.41916746838527e-02 9.63100869674236e-01
2819100 -5.822325e+00 6.48271178289101e+00 -7.00091812633286e-01 6.12215002689595e+05 -1.26452536438933e+01 0.00000000000000e+00 0.00000000000000e+00
2819200 -2.178568e+00 7.22211027035687e+00 -6.33593674862166e-02 6.12214651865725e+05 -1.20698749673631e+01 0.00000000000000e+00 0.00000000000000e+00
2819300 -3.993668e+00 9.55543789436186e+00 4.12236341525202e-01 6.12214470686349e+05 -1.16659464841620e+01 6.54111360160129e-03 5.84111445350573e-01
2819400 -3.892271e+00 9.50736790459819e+00 7.89844352128336e-01 6.12214099095438e+05 -1.11053063719878e+01 0.00000000000000e+00 0.00000000000000e+00
2819500 -1.564909e+00 7.63775555726271e+00 3.91166555085036e-01 6.12214462992229e+05 -1.18243028017550e+01 0.00000000000000e+00 0.00000000000000e+00
2819600 -2.363925e+00 9.10124175272546e+00 -6.73603324506648e-01 6.12215103016539e+05 -1.28396804791759e+01 1.02844818810359e-02 1.98205034248531e-02
2819700 -2.257930e+00 9.78389038145693e+00 -3.81914359136748e-01 6.12214892654551e+05 -1.25836712163447e+01 0.00000000000000e+00 0.00000000000000e+00
2819800 -3.690707e+00 7.97744273846687e+00 -4.32847863296107e-01 6.12215090479934e+05 -1.27714901020634e+01 0.00000000000000e+00 0.00000000000000e+00
2819900 -1.400375e+00 9.81563195157308e+00 -2.42339823273969e-01 6.12214953782022e+05 -1.26224368841370e+01 0.00000000000000e+00 0.00000000000000e+00
2820000 -5.325320e-01 8.26486555999248e+00 -2.48473588575899e-01 6.12214914852262e+05 -1.26219200702894e+01 0.00000000000000e+00 0.00000000000000e+00
