2090500 -2.276130e+00 8.96874378552891e+00 -5.24135290579768e-01 6.12228482473824e+05 -1.28922764171469e+01 -7.80913645605296e-02 5.68162273149937e-01
2090600 -3.227035e+00 7.27311045018040e+00 -6.53413953021093e-01 6.12228475696599e+05 -1.29225674064169e+01 -1.17942304525355e-02 2.33757784590129e-02
2090700 -1.960084e+00 1.04659676573309e+01 -2.67159166737432e-01 6.12228343675515e+05 -1.27404219065582e+01 -2.40568604621513e-01 7.31828736374155e-01
2090800 -1.619078e+00 9.62479892654886e+00 2.00634904764296e-01 6.12228108097109e+05 -1.24257446381196e+01 0.00000000000000e+00 0.00000000000000e+00
2090900 -1.578416e+00 9.81467960137490e+00 2.78607444006806e-01 6.12227947663193e+05 -1.20912526891517e+01 6.52882816540065e-03 3.90551559859887e-01
2091000 -7.205625e-01 9.22962438896158e+00 -4.47001447479456e-03 6.12228192832339e+05 -1.27924265239845e+01 2.94562959558871e-01 5.28356130700557e-01
2091100 -2.921738e+00 8.64281269503938e+00 -4.41055383407543e-01 6.12228596779289e+05 -1.35155493441322e+01 0.00000000000000e+00 0.00000000000000e+00
2091200 -3.289910e+00 8.67509320065315e+00 3.65356269323272e-02 6.12228348457449e+05 -1.28838182906589e+01 0.00000000000000e+00 0.00000000000000e+00
2091300 -1.950094e+00 8.69425235553197e+00 3.33665171539046e-01 6.12228104423371e+05 -1.25060547292482e+01 -8.85954651661839e-03 1.09267310705036e-01
2091400 -3.315288e+00 7.52711569684060e+00 2.71699209645983e-02 6.12228290517346e+05 -1.30142680147201e+01 0.00000000000000e+00 0.00000000000000e+00
2091500 -1.954623e+00 8.91209912112359e+00 -2.65335925352777e-02 6.12228350433704e+05 -1.29048250090006e+01 3.52600636698036e+00 9.91091703064740e-01
2091600 -4.386603e+00 7.68244877324463e+00 3.13649569627999e-02 6.12228348257332e+05 -1.28467687102965e+01 0.00000000000000e+00 0.00000000000000e+00
2091700 -1.171709e+00 7.70555616277628e+00 -2.11736174627061e-02 6.12228126943541e+05 -1.24071291027620e+01 0.00000000000000e+00 0.00000000000000e+00
2091800 -1.333531e+00 9.73831931759032e+00 -2.00593257440729e-04 6.12228295243409e+05 -1.28929730961017e+01 0.00000000000000e+00 0.00000000000000e+00
2091900 -3.542710e+00 7.88023117851956e+00 5.89025661029229e-02 6.12228358569267e+05 -1.31759238052227e+01 0.00000000000000e+00 0.00000000000000e+00
2092000 -3.844405e+00 8.18042248587457e+00 -1.28352057637008e-01 6.12228471258765e+05 -1.30909965084376e+01 0.00000000000000e+00 0.00000000000000e+00
2092100 -1.232270e+00 9.26940898143494e+00 -8.16411503731726e-02 6.12228147863035e+05 -1.23559061815348e+01 0.00000000000000e+00 0.00000000000000e+00
2092200 -1.464336e+00 8.86601716827660e+00 -3.41179549568777e-02 6.12228342105389e+05 -1.30288138523923e+01 2.93339717244680e+00 9.80173867894337e-01
2092300 -6.107070e+00 8.73127979236514e+00 8.02494409699339e-02 6.12228249636900e+05 -1.30586877453060e+01 0.00000000000000e+00 0.00000000000000e+00
2092400 -1.683473e+00 9.06519935783651e+00 4.18925575397422e-01 6.12227989323518e+05 -1.23332196267459e+01 0.00000000000000e+00 0.00000000000000e+00
2092500 -2.430336e+00 8.63453798019378e+00 2.69273043293240e-01 6.12228202798795e+05 -1.27518300391784e+01 8.51947587704019e-03 3.71389232575893e-01
2092600 -3.036659e+00 7.17267911105578e+00 2.29275727026716e-01 6.12228166639920e+05 -1.26153060868818e+01 0.00000000000000e+00 0.00000000000000e+00
2092700 -2.358570e+00 1.06789005522491e+01 -2.20613269791131e-02 6.12228275843778e+05 -1.28523930641224e+01 0.00000000000000e+00 0.00000000000000e+00
2092800 -2.739440e+00 7.91490641869783e+00 3.19349063657474e-01 6.12227738665832e+05 -1.16665656825874e+01 0.00000000000000e+00 0.00000000000000e+00
2092900 -2.290160e+00 7.51061456295767e+00 1.21316075201809e-01 6.12227866392880e+05 -1.18116871010619e+01 -2.46781597671867e-01 8.47929586889222e-01
2093000 -2.406517e+00 8.82130873216968e+00 -1.72856111894488e-01 6.12228239740709e+05 -1.28024396110394e+01 0.00000000000000e+00 0.00000000000000e+00
2093100 -3.197649e+00 9.54697685659723e+00 -2.44998991652987e-01 6.12228415832254e+05 -1.28767042776471e+01 0.00000000000000e+00 0.00000000000000e+00
2093200 -2.106841e+00 7.36766674579948e+00 -3.18052000933951e-01 6.12228464127976e+05 -1.31434371916653e+01 0.00000000000000e+00 0.00000000000000e+00
2093300 -3.663765e+00 8.52284405660957e+00 -3.53449925800601e-01 6.12228513217139e+05 -1.31050349296768e+01 3.48127758407920e+02 9.81534056365490e-01
2093400 -1.162849e+00 9.12842413265546e+00 -4.43110624483269e-01 6.12228517079247e+05 -1.32130895642132e+01 0.00000000000000e+00 0.00000000000000e+00
2093500 -5.726128e+00 6.84276910138646e+00 -3.45377344149298e-01 6.12228710414930e+05 -1.37710412562817e+01 0.00000000000000e+00 0.00000000000000e+00
2093600 -1.534939e+00 8.81848869352354e+00 -2.40412953788199e-01 6.12228568762226e+05 -1.35622088246379e+01 2.33736798393932e-01 5.50524220103398e-01
2093700 -2.645665e+00 6.92749913919832e+00 1.93653033060498e-02 6.12228085790524e+05 -1.22362466829881e+01 -2.29194842950391e-01 5.32748875349910e-01
2093800 -6.818211e+00 7.73905277728021e+00 -5.58709276712344e-01 6.12228097656848e+05 -1.20928397002528e+01 -7.98027492868192e-03 1.47322016302496e-01
2093900 -6.826322e+00 9.01816606321650e+00 -4.27885286582969e-01 6.12228031590134e+05 -1.18780099105485e+01 9.29862166450966e-03 7.61212455108762e-03
2094000 -2.725097e+00 7.55909866703951e+00 9.00323319963876e-02 6.12227872006555e+05 -1.19121472498979e+01 -3.27007906283853e-01 8.90168366022408e-01
2094100 -2.390301e+00 1.03210186119401e+01 -2.34668085200751e-01 6.12228182460198e+05 -1.25381176412011e+01 0.00000000000000e+00 0.00000000000000e+00
2094200 -7.900733e-01 8.66432545030826e+00 -6.61898899750285e-02 6.12228094162246e+05 -1.22850223609857e+01 0.00000000000000e+00 0.00000000000000e+00
2094300 -1.059399e+00 9.41976357255762e+00 3.96255255044160e-02 6.12228152532517e+05 -1.25532191102970e+01 9.29571417716419e-02 3.94987465813756e-01
2094400 -1.255804e+00 9.58165324536951e+00 2.66150273724264e-01 6.12227937762633e+05 -1.20666723051759e+01 0.00000000000000e+00 0.00000000000000e+00
2094500 -2.849148e+00 1.07838569278209e+01 1.02180533597898e-01 6.12228008443257e+05 -1.21293391420299e+01 0.00000000000000e+00 0.00000000000000e+00
2094600 -2.708747e+00 6.90341554091933e+00 -2.26745984714031e-01 6.12228205617473e+05 -1.25114512988204e+01 0.00000000000000e+00 0.00000000000000e+00
2094700 -2.264904e+00 1.01220640265576e+01 -4.85370981159273e-01 6.12228406771314e+05 -1.28258705380817e+01 0.00000000000000e+00 0.00000000000000e+00
2094800 -2.197043e+00 8.69614099964036e+00 4.35499510532370e-02 6.12228365208584e+05 -1.30503076475637e+01 -1.04684931552883e-02 3.64699114114046e-01
2094900 -2.536947e+00 1.09401298897186e+01 -1.05693313569900e-01 6.12228229399664e+05 -1.25890862738273e+01 0.00000000000000e+00 0.00000000000000e+00
2095000 -7.600001e-01 9.44763671413304e+00 -2.89176909890901e-01 6.12228363134272e+05 -1.29269342990253e+01 0.00000000000000e+00 0.00000000000000e+00
2095100 -3.031357e+00 7.69654510933422e+00 2.92173833360430e-01 6.12227880320568e+05 -1.18466743238331e+01 0.00000000000000e+00 0.00000000000000e+00
2095200 -3.316407e+00 7.53176028186718e+00 5.98736677643067e-01 6.12227679861880e+05 -1.16903568816350e+01 0.00000000000000e+00 0.00000000000000e+00
2095300 -6.439994e+00 6.43742709106241e+00 8.37477182020652e-01 6.12227514240658e+05 -1.13078939319488e+01 0.00000000000000e+00 0.00000000000000e+00
2095400 -4.125889e+00 6.53109820592107e+00 2.93504120742832e-01 6.12227944071224e+05 -1.20565346017518e+01 0.00000000000000e+00 0.00000000000000e+00
2095500 -1.590625e+00 7.50956494155165e+00 1.18092639103634e-02 6.12228207673517e+05 -1.27019755513399e+01 0.00000000000000e+00 0.00000000000000e+00
2095600 -1.853530e+00 1.03888628537741e+01 2.27050940457495e-02 6.12228066757838e+05 -1.23151527661781e+01 5.90893147641487e-02 4.56224230118096e-01
2095700 -2.189805e+00 9.06692115366866e+00 6.33779633575738e-02 6.12228191433646e+05 -1.24986203131567e+01 0.00000000000000e+00 0.00000000000000e+00
2095800 -2.229301e+00 9.14670911319162e+00 -1.09427164737905e-01 6.12228307354208e+05 -1.29880732697487e+01 0.00000000000000e+00 0.00000000000000e+00
2095900 -8.180755e+00 9.71550209961214e+00 1.17798751141806e+00 6.12227526247035e+05 -1.15888877318107e+01 0.00000000000000e+00 0.00000000000000e+00
2096000 -5.263435e+00 7.72273071129715e+00 9.30783701726924e-01 6.12227662709398e+05 -1.17223445808837e+01 0.00000000000000e+00 0.00000000000000e+00
2096100 -1.512561e+00 9.49934106475764e+00 2.63652417993694e-01 6.12228046377243e+05 -1.23124176385880e+01 9.80733933045161e-03 9.05781481182203e-01
2096200 -1.945093e+00 1.03329854688980e+01 4.65074940842466e-02 6.12228052204985e+05 -1.22108700739496e+01 0.00000000000000e+00 0.00000000000000e+00
2096300 -3.030905e+00 7.77937526909095e+00 -4.48094901576388e-01 6.12228649054796e+05 -1.35784505079010e+01 0.00000000000000e+00 0.00000000000000e+00
2096400 -2.706050e+00 8.91319445003150e+00 2.63846756227908e-01 6.12228166691476e+05 -1.27945199014706e+01 0.00000000000000e+00 0.00000000000000e+00
2096500 -1.135841e+00 9.28386978005821e+00 5.50476537286778e-02 6.12227976665076e+05 -1.20711155804968e+01 0.00000000000000e+00 0.00000000000000e+00
2096600 -1.718033e+00 8.18926439464694e+00 3.69956593685252e-01 6.12227857694763e+05 -1.20303359019671e+01 0.00000000000000e+00 0.00000000000000e+00
2096700 -2.031218e+00 9.72311771509239e+00 -1.44177037302556e-01 6.12228448847162e+05 -1.31739961956102e+01 0.00000000000000e+00 0.00000000000000e+00
2096800 -2.362797e+00 8.64580760897304e+00 1.33191375110515e-01 6.12228213185486e+05 -1.28617292201062e+01 0.00000000000000e+00 0.00000000000000e+00
2096900 -3.231213e+00 7.38035359579603e+00 1.09771919584048e-01 6.12228315403510e+05 -1.29298444664363e+01 0.00000000000000e+00 0.00000000000000e+00
2097000 -6.973100e-01 9.35847706178918e+00 -1.87052840401494e-01 6.12228274707833e+05 -1.27789080434746e+01 0.00000000000000e+00 0.00000000000000e+00
2097100 -5.806662e-01 8.46877737749859e+00 8.19081444805471e-02 6.12228049724076e+05 -1.23123129036811e+01 0.00000000000000e+00 0.00000000000000e+00
2097200 -6.284988e-01 8.93770210518877e+00 -1.42202804014831e-01 6.12228346104775e+05 -1.29082160711082e+01 0.00000000000000e+00 0.00000000000000e+00
2097300 -6.368243e-01 8.55415954649334e+00 5.45586464257400e-02 6.12228088926825e+05 -1.24330123738567e+01 0.00000000000000e+00 0.00000000000000e+00
2097400 -3.189903e+00 9.59025470198375e+00 -4.02813230167142e-01 6.12228230632068e+05 -1.23783290924974e+01 0.00000000000000e+00 0.00000000000000e+00
2097500 -1.323581e+00 9.04778409537458e+00 7.13355936014216e-02 6.12228020871640e+05 -1.21236880361006e+01 0.00000000000000e+00 0.00000000000000e+00
2097600 -2.532887e+00 7.34226666167754e+00 7.68584919129005e-02 6.12228022997104e+05 -1.23319555270380e+01 0.00000000000000e+00 0.00000000000000e+00
2097700 -1.475297e+00 1.02590642283115e+01 7.41701321119778e-02 6.12228020277140e+05 -1.22223197370493e+01 0.00000000000000e+00 0.00000000000000e+00
2097800 -1.755136e+00 1.05853969418436e+01 -5.98595911277898e-04 6.12228194422054e+05 -1.26507870970614e+01 0.00000000000000e+00 0.00000000000000e+00
2097900 -1.735679e+00 7.39631726395598e+00 1.57449694170052e-02 6.12228215570910e+05 -1.26444746105450e+01 0.00000000000000e+00 0.00000000000000e+00
2098000 -1.485122e+00 8.60068591314386e+00 -1.03650358823720e-02 6.12228161447948e+05 -1.24048825659830e+01 0.00000000000000e+00 0.00000000000000e+00
2098100 -3.114084e+00 6.96762928235916e+00 9.75954882660649e-02 6.12228208031677e+05 -1.27832463445574e+01 -4.17907838390287e-02 9.00838209316134e-01
2098200 -2.170600e+00 7.62961575433698e+00 -2.75285611521241e-01 6.12228229515985e+05 -1.26506745336565e+01 0.00000000000000e+00 0.00000000000000e+00
2098300 -1.721552e+00 8.28774322374487e+00 1.72383632512909e-01 6.12228203515490e+05 -1.27859554077127e+01 0.00000000000000e+00 0.00000000000000e+00
2098400 -6.845265e-01 9.66864758172272e+00 1.39253680076769e-01 6.12228044352768e+05 -1.23170759412852e+01 -6.15001114970304e-02 9.02617475716397e-01
2098500 -4.027846e+00 8.94149812296194e+00 -3.38057371260160e-01 6.12228602446366e+05 -1.36071673576015e+01 6.75843426130621e-03 8.59723098343238e-01
2098600 -9.745992e+00 6.42572376206761e+00 -1.22284981049201e+00 6.12229076144059e+05 -1.43531973379228e+01 0.00000000000000e+00 0.00000000000000e+00
2098700 -7.228563e+00 8.75014360975716e+00 -1.24228480649662e+00 6.12229107521200e+05 -1.42169493491062e+01 -1.22392194069687e-01 7.81440012949354e-01
2098800 -3.502186e+00 7.51854849336138e+00 -8.04821000541490e-01 6.12228579011023e+05 -1.31349188018290e+01 0.00000000000000e+00 0.00000000000000e+00
2098900 -2.615649e+00 9.62877975369038e+00 -6.32711079726192e-01 6.12228434095236e+05 -1.28424484617015e+01 0.00000000000000e+00 0.00000000000000e+00
2099000 -3.256179e+00 8.25888353986337e+00 -6.18812818629615e-01 6.12228427900257e+05 -1.29947968281992e+01 0.00000000000000e+00 0.00000000000000e+00
2099100 -1.048272e+00 9.54871420694392e+00 -3.63485016631490e-01 6.12228412117588e+05 -1.30163644568220e+01 0.00000000000000e+00 0.00000000000000e+00
2099200 -1.082477e+00 8.02022334613283e+00 -2.68017546010215e-01 6.12228239200454e+05 -1.25839440319558e+01 0.00000000000000e+00 0.00000000000000e+00
2099300 -2.370868e+00 1.02345249716246e+01 -4.63352342098308e-02 6.12228041307285e+05 -1.22870848141532e+01 0.00000000000000e+00 0.00000000000000e+00
2099400 -1.649488e+00 8.53882964402112e+00 -4.02597437289034e-01 6.12228305536216e+05 -1.27374810174062e+01 -3.52145090399639e-02 5.40785102639347e-01
2099500 -5.870172e-01 8.67862324554828e+00 4.76815984023819e-02 6.12228130325468e+05 -1.24269977349996e+01 0.00000000000000e+00 0.00000000000000e+00
2099600 -3.733793e+00 1.07804441399285e+01 1.28272377659628e-01 6.12227905922546e+05 -1.18848213487107e+01 0.00000000000000e+00 0.00000000000000e+00
2099700 -1.608776e+00 9.73201104227480e+00 1.65641264743778e-01 6.12227906537629e+05 -1.20131059901476e+01 0.00000000000000e+00 0.00000000000000e+00
2099800 -6.067100e+00 6.36883942623338e+00 -4.28544930169219e-01 6.12228470084094e+05 -1.30455879735067e+01 -7.81622312342923e-01 7.83851264975965e-01
2099900 -4.120747e+00 6.56249950707685e+00 -5.71159626227280e-01 6.12228540941179e+05 -1.32294793932019e+01 0.00000000000000e+00 0.00000000000000e+00
2100000 -6.047208e+00 7.07233325628356e+00 6.64212587926047e-01 6.12227439462729e+05 -1.11006139988496e+01 2.89150393055713e-02 2.82431832980365e-01
2100100 -3.259620e+00 9.21014183377018e+00 7.04627205508776e-01 6.12227622681547e+05 -1.15370035772080e+01 0.00000000000000e+00 0.00000000000000e+00
2100200 -2.032506e+00 9.28431829015928e+00 5.42017525495071e-01 6.12227798441476e+05 -1.19219956307174e+01 0.00000000000000e+00 0.00000000000000e+00
2100300 -1.843397e+00 9.17315800163796e+00 -3.24613467658772e-02 6.12228040630842e+05 -1.23234068142944e+01 0.00000000000000e+00 0.00000000000000e+00
2100400 -2.881579e+00 9.43741242231322e+00 3.69043397723631e-01 6.12227910004033e+05 -1.22342986251850e+01 -6.41356256214022e-03 4.44223079830408e-01
2100500 -1.164815e+00 7.91842501182230e+00 1.06164812634055e-01 6.12228167949430e+05 -1.26305785423775e+01 0.00000000000000e+00 0.00000000000000e+00
2100600 -1.009750e+00 7.97963261276912e+00 -2.07720471955865e-01 6.12228318603681e+05 -1.28643709778273e+01 0.00000000000000e+00 0.00000000000000e+00
2100700 -1.351974e+00 8.51239953257483e+00 3.16109108778050e-01 6.12228002165147e+05 -1.22447036446145e+01 3.48936040572719e-02 9.16663705604151e-01
2100800 -2.122545e+00 9.30994509373663e+00 3.47495560883895e-01 6.12228092868639e+05 -1.25072472163522e+01 0.00000000000000e+00 0.00000000000000e+00
2100900 -1.320613e+00 8.35749800385043e+00 2.47027561068764e-01 6.12228039453865e+05 -1.22859970728537e+01 0.00000000000000e+00 0.00000000000000e+00
2101000 -5.827940e+00 6.16729291457513e+00 -6.31221923518277e-01 6.12228697539988e+05 -1.36059181454112e+01 0.00000000000000e+00 0.00000000000000e+00
2101100 -1.388865e+00 9.42273444520618e+00 -4.87415665769645e-01 6.12228454589359e+05 -1.29574536375696e+01 0.00000000000000e+00 0.00000000000000e+00
2101200 -9.773064e-01 8.23308323749744e+00 9.04521146983874e-02 6.12228067957904e+05 -1.22815112450412e+01 0.00000000000000e+00 0.00000000000000e+00
2101300 -1.021746e+00 8.63145557857676e+00 1.41156201054573e-01 6.12228149444990e+05 -1.26208247927769e+01 -4.83064214603450e-02 7.04457244137302e-01
2101400 -2.508012e+00 1.08495084454678e+01 1.36861906955081e-01 6.12228123483422e+05 -1.25488504968529e+01 0.00000000000000e+00 0.00000000000000e+00
2101500 -9.985891e+00 7.96609050796551e+00 1.25482672770579e+00 6.12227112909075e+05 -1.04390262597717e+01 0.00000000000000e+00 0.00000000000000e+00
2101600 -3.013620e+00 8.96174402575859e+00 -6.90195289334916e-01 6.12228636477145e+05 -1.31833031803521e+01 -5.33657970850773e-02 4.01591431881155e-01
2101700 -5.019848e+00 8.62132996511656e+00 1.33513475219246e-01 6.12227995399356e+05 -1.24316391820881e+01 0.00000000000000e+00 0.00000000000000e+00
2101800 -3.393198e+00 7.32449087715603e+00 6.23727463124499e-02 6.12228089452495e+05 -1.22225546410028e+01 0.00000000000000e+00 0.00000000000000e+00
2101900 -3.977708e-01 8.57738959629042e+00 -1.43028399090073e-01 6.12228251474716e+05 -1.27066507306000e+01 0.00000000000000e+00 0.00000000000000e+00
2102000 -2.088719e+00 1.00527252261567e+01 -4.44892561154781e-01 6.12228378578429e+05 -1.27719168226522e+01 0.00000000000000e+00 0.00000000000000e+00
2102100 -2.604903e+00 8.35233772293846e+00 -9.15796032669157e-02 6.12228206985865e+05 -1.24266057533706e+01 0.00000000000000e+00 0.00000000000000e+00
2102200 -4.948265e+00 1.19518386923496e+01 -8.12537172646248e-03 6.12228222590271e+05 -1.27151287186345e+01 6.75989809338870e-03 4.46472756203537e-01
2102300 -3.522089e+00 7.58465768644963e+00 -5.25249559339220e-02 6.12227920148644e+05 -1.18288135780240e+01 0.00000000000000e+00 0.00000000000000e+00
2102400 -8.189937e-01 9.41689849557558e+00 2.32056255289643e-02 6.12228142291094e+05 -1.24269008158509e+01 0.00000000000000e+00 0.00000000000000e+00
2102500 -2.998257e+00 6.93887601783168e+00 -6.56343467194319e-02 6.12228067769048e+05 -1.21987362132313e+01 0.00000000000000e+00 0.00000000000000e+00
2102600 -2.076097e+00 8.33444433160201e+00 4.46896693521213e-01 6.12227823251516e+05 -1.20035770270620e+01 0.00000000000000e+00 0.00000000000000e+00
2102700 -2.552093e+00 9.62362338722134e+00 -2.94484401823364e-01 6.12228564543049e+05 -1.33470770234203e+01 -1.38096000939871e-02 3.97308666491881e-01
2102800 -1.399505e+00 8.42999340130008e+00 -4.52796616133872e-01 6.12228507972813e+05 -1.32192177522584e+01 0.00000000000000e+00 0.00000000000000e+00
2102900 -6.132724e-01 9.44264475235391e+00 -1.39069931060678e-01 6.12228321052852e+05 -1.28716966634230e+01 0.00000000000000e+00 0.00000000000000e+00
2103000 -4.106536e+00 8.07318447489542e+00 -5.65164742972710e-02 6.12228251518233e+05 -1.29486777443291e+01 0.00000000000000e+00 0.00000000000000e+00
2103100 -1.078025e+00 9.76293695307693e+00 -4.18676932453558e-03 6.12228082165628e+05 -1.23913229638201e+01 0.00000000000000e+00 0.00000000000000e+00
2103200 -3.460434e+00 7.26564651141209e+00 -8.53546657601233e-02 6.12228163779651e+05 -1.26582184005612e+01 0.00000000000000e+00 0.00000000000000e+00
2103300 -5.413637e-01 8.85526362480699e+00 -1.29737061031378e-01 6.12228245438938e+05 -1.25908497310110e+01 -2.49035143053614e-02 4.12190941395238e-01
2103400 -1.220696e+00 7.79456590579134e+00 -1.22110462792347e-01 6.12228148637465e+05 -1.24068382383030e+01 0.00000000000000e+00 0.00000000000000e+00
2103500 -6.288923e+00 7.62808792688476e+00 -6.90025768616680e-01 6.12228673957049e+05 -1.32193427363421e+01 0.00000000000000e+00 0.00000000000000e+00
2103600 -1.269514e+00 7.83607508163665e+00 -1.78839345260750e-01 6.12228340828775e+05 -1.28382588836086e+01 0.00000000000000e+00 0.00000000000000e+00
2103700 -4.315925e+00 7.30933887333812e+00 -1.40338004897059e-01 6.12227929484263e+05 -1.18993394055305e+01 0.00000000000000e+00 0.00000000000000e+00
2103800 -3.554680e+00 8.38755973259823e+00 4.05592306909962e-01 6.12227908000218e+05 -1.19404288107163e+01 0.00000000000000e+00 0.00000000000000e+00
2103900 -1.330450e+00 8.83180424446196e+00 2.74138743805100e-01 6.12227878490998e+05 -1.20317787965101e+01 1.76533940953952e-02 5.28738886117935e-01
2104000 -1.948930e+00 1.04391617754854e+01 3.85342812189833e-02 6.12228043769035e+05 -1.23263722858132e+01 1.77292145865178e-02 4.99569061910734e-01
2104100 -1.338771e+00 9.23662522831703e+00 2.85829844308695e-01 6.12227959992981e+05 -1.21051120836313e+01 -6.97144171566607e-03 9.00477462448180e-01
2104200 -1.328859e+00 8.81666272400910e+00 -2.05458090342992e-01 6.12228192876094e+05 -1.25989880577763e+01 0.00000000000000e+00 0.00000000000000e+00
2104300 -1.628528e+00 7.72051880086542e+00 -1.24997903717686e-01 6.12228118984810e+05 -1.24130624149640e+01 -3.74332594469761e-02 7.28606174234301e-01
2104400 -2.791711e+00 8.49771410894653e+00 6.59211379384933e-01 6.12227659095524e+05 -1.16457425368823e+01 0.00000000000000e+00 0.00000000000000e+00
2104500 -4.176574e+00 7.32988672314755e+00 4.24423982934626e-01 6.12227747245147e+05 -1.17987704198429e+01 -2.17857842322153e-02 4.50322763063008e-02
2104600 -1.063212e+00 8.32291474144729e+00 -3.04723079618030e-01 6.12228336381302e+05 -1.27393270777157e+01 0.00000000000000e+00 0.00000000000000e+00
2104700 -2.193019e+00 9.91541262309174e+00 1.27479255173997e-01 6.12227886692283e+05 -1.18908621672979e+01 0.00000000000000e+00 0.00000000000000e+00
2104800 -5.449447e-01 9.16364424331658e+00 1.17524412715853e-01 6.12228104312974e+05 -1.24868547068144e+01 0.00000000000000e+00 0.00000000000000e+00
2104900 -2.938935e+00 1.04844640033705e+01 1.99010838368799e-01 6.12227899448812e+05 -1.20294998892047e+01 4.64683909995813e-01 9.22577342949808e-01
2105000 -2.408983e+00 8.45284967733611e+00 -1.40716303229487e-01 6.12228494472092e+05 -1.33194269010511e+01 0.00000000000000e+00 0.00000000000000e+00
2105100 -3.573414e+00 1.05401524566477e+01 5.43041988080917e-01 6.12227773075656e+05 -1.18803383173103e+01 0.00000000000000e+00 0.00000000000000e+00
2105200 -4.247494e+00 1.00626970657770e+01 -2.44853776798389e-02 6.12228318371126e+05 -1.27180334868479e+01 -1.43491889517471e-01 7.70207991823554e-01
2105300 -5.135873e+00 7.41935233022495e+00 -2.17345136356045e-01 6.12228308679588e+05 -1.30243579182816e+01 0.00000000000000e+00 0.00000000000000e+00
2105400 -3.919200e+00 8.30387354969434e+00 7.01369015487960e-01 6.12227807657604e+05 -1.21193286183005e+01 5.57431245603858e+01 9.97634547064081e-01
2105500 -3.491080e+00 8.09150624048402e+00 -9.07133163044154e-02 6.12228313321097e+05 -1.30569609354951e+01 9.28908052835768e-02 9.85009336611256e-01
2105600 -1.813652e+00 9.16350096047619e+00 -1.43440985865366e-01 6.12228444592490e+05 -1.31182625971105e+01 0.00000000000000e+00 0.00000000000000e+00
2105700 -2.421023e+00 7.73662235879016e+00 3.94523451424453e-02 6.12228369031096e+05 -1.29851207033164e+01 -3.67905357326122e-02 9.53375452663749e-02
2105800 -2.501949e+00 8.51604979861401e+00 -5.35167676716324e-01 6.12228343833361e+05 -1.26219008570173e+01 0.00000000000000e+00 0.00000000000000e+00
2105900 -2.677069e+00 8.22105898304182e+00 1.84189303848963e-01 6.12227842388279e+05 -1.19347402375642e+01 0.00000000000000e+00 0.00000000000000e+00
2106000 -1.159212e+00 8.17110814053637e+00 1.93432784763653e-01 6.12227932951356e+05 -1.20512308111958e+01 0.00000000000000e+00 0.00000000000000e+00
2106100 -8.190485e-01 8.14482216408627e+00 1.60500046483065e-01 6.12228049050577e+05 -1.23464476700998e+01 0.00000000000000e+00 0.00000000000000e+00
2106200 -2.351125e+00 8.99379437256664e+00 -1.11333531998311e-01 6.12228175768632e+05 -1.26707569372315e+01 0.00000000000000e+00 0.00000000000000e+00
2106300 -2.101204e+00 1.08691855968162e+01 -1.48419138739687e-01 6.12228219415590e+05 -1.27141531624668e+01 6.61075249025900e-02 2.54398787073979e-01
2106400 -2.697371e+00 9.16251446944834e+00 -1.78443486452291e-02 6.12228411132053e+05 -1.30794507797387e+01 0.00000000000000e+00 0.00000000000000e+00
2106500 -6.809681e+00 6.04899788623083e+00 9.03528036243130e-02 6.12227780872514e+05 -1.16079109690939e+01 0.00000000000000e+00 0.00000000000000e+00
2106600 -5.180679e+00 7.49200210585689e+00 6.57969368059461e-01 6.12227513909074e+05 -1.13547869128232e+01 0.00000000000000e+00 0.00000000000000e+00
2106700 -1.408584e+00 7.66510126493112e+00 -1.70472360689207e-01 6.12228218248083e+05 -1.26408185309197e+01 0.00000000000000e+00 0.00000000000000e+00
2106800 -2.949549e+00 7.74202721633320e+00 -4.64463132477216e-01 6.12228457664284e+05 -1.31719230330720e+01 2.77756509828599e-01 4.52371668070555e-01
2106900 -1.278385e+00 1.01849206477343e+01 -6.14221621067050e-02 6.12228219520247e+05 -1.27008550534222e+01 0.00000000000000e+00 0.00000000000000e+00
2107000 -2.570269e+00 8.23108717776263e+00 -1.81053316090225e-01 6.12228519425974e+05 -1.32940670305936e+01 0.00000000000000e+00 0.00000000000000e+00
2107100 -3.265758e+00 7.94077570269152e+00 -2.27238790598300e-01 6.12228039772788e+05 -1.20272025298791e+01 0.00000000000000e+00 0.00000000000000e+00
2107200 -4.115383e+00 7.50182967353968e+00 4.07432800170616e-01 6.12227937902647e+05 -1.20210026248595e+01 9.16565361554212e-03 8.83568774908781e-01
2107300 -4.906558e-01 9.27427707924057e+00 5.54350578058850e-02 6.12228169196770e+05 -1.26021826772102e+01 0.00000000000000e+00 0.00000000000000e+00
2107400 -6.878480e+00 8.92737999160929e+00 -4.72196180937899e-01 6.12228768504894e+05 -1.36854437667625e+01 -3.62632145330493e-01 6.86344333458692e-01
2107500 -1.568590e+00 9.00148797201414e+00 -2.14643449050862e-01 6.12228420494830e+05 -1.31602049651618e+01 2.13756122709219e-02 9.83123331330717e-01
2107600 -1.187676e+00 8.95917583726052e+00 -2.61824306365028e-01 6.12228294792740e+05 -1.26311735388256e+01 0.00000000000000e+00 0.00000000000000e+00
2107700 -3.194638e+00 8.52380592665263e+00 4.97375486220246e-01 6.12227887353059e+05 -1.19740861997797e+01 0.00000000000000e+00 0.00000000000000e+00
