2395700 -5.396977e+00 1.63172400310853e+01 4.73649349287144e-01 1.22445596699762e+06 -5.01709803496618e+01 -7.21882130739984e-01 3.47892537757873e-01
2395800 -3.934793e+00 1.76206415436062e+01 2.05639352952775e-01 1.22445620940270e+06 -5.01692143192366e+01 -1.09610184059209e+00 3.41119801691946e-01
2395900 -2.910427e+00 1.75116120033512e+01 1.62749024494304e-01 1.22445628702315e+06 -5.05249928968337e+01 -8.71240193021443e-01 3.15546097499997e-01
2396000 -1.168596e+00 1.84567191025344e+01 8.92672731532541e-02 1.22445619039976e+06 -4.95921177173535e+01 -1.33065501065996e+00 3.32812338776593e-01
2396100 -4.403005e+00 1.85810792500565e+01 -1.93759281755694e-01 1.22445628837198e+06 -4.86757235531993e+01 -2.18264846770047e+00 3.42973452423928e-01
2396200 -2.821957e+00 1.64686347168096e+01 -1.89194709141056e-01 1.22445632011474e+06 -4.87622903652655e+01 -2.08006279145979e+00 3.31762882931187e-01
2396300 -1.526994e+00 1.82499338225835e+01 -2.56064554799416e-01 1.22445638206933e+06 -4.94051505714947e+01 -1.72517163926650e+00 3.33240320353477e-01
2396400 -1.581136e+00 1.69276186548475e+01 -4.09213015822677e-02 1.22445633742326e+06 -5.02299866316464e+01 -1.08901421130946e+00 3.21992279215506e-01
2396500 -4.921481e+00 1.52199966508177e+01 -3.14759222214700e-02 1.22445627659738e+06 -4.99635522841064e+01 -1.15675887046582e+00 3.25826188386737e-01
2396600 -2.177405e+00 1.79968780407322e+01 -6.20690590446154e-02 1.22445641350780e+06 -4.99343496184526e+01 -1.39332890673239e+00 2.97250161293987e-01
2396700 -2.518231e+00 1.74479829577593e+01 -1.64023782276108e-01 1.22445642393157e+06 -5.03454494555072e+01 -1.03533870326544e+00 2.79229046007057e-01
2396800 -3.861024e+00 1.72632080350033e+01 -2.32195950599835e-01 1.22445644699327e+06 -5.02687686056968e+01 -1.05670742849783e+00 2.82929166461600e-01
2396900 -2.946058e+00 1.72220744957485e+01 -1.76957854348486e-01 1.22445638869154e+06 -5.03397524664238e+01 -1.02186220925669e+00 2.94342114363128e-01
2397000 -4.047281e+00 1.72284812982787e+01 -1.24169153023374e-01 1.22445634993029e+06 -5.06634885784548e+01 -7.46356685329871e-01 2.91432138067548e-01
2397100 -3.453329e+00 2.03290054147200e+01 -2.07855895252711e-02 1.22445623704071e+06 -4.99273150677163e+01 -1.15896537583832e+00 3.27048032016095e-01
2397200 -3.824751e+00 2.00289518952315e+01 3.99245542809160e-02 1.22445617311692e+06 -4.97590795794694e+01 -1.27101270640054e+00 3.43153809577148e-01
2397300 -3.330589e+00 1.71095948324489e+01 2.77457372651498e-01 1.22445596779745e+06 -4.85756809554724e+01 -1.83721645348186e+00 3.58832039970423e-01
2397400 -3.736945e+00 1.67072660112147e+01 4.14778959543282e-01 1.22445575307785e+06 -4.82441252227071e+01 -1.83966971271324e+00 3.69515176154048e-01
2397500 -3.675414e+00 1.88511134644917e+01 2.28995475640822e-01 1.22445601491895e+06 -4.87369664823198e+01 -1.64415732155160e+00 3.26795907586647e-01
2397600 -3.556875e+00 1.55110834466058e+01 -7.56239279564854e-02 1.22445626014241e+06 -4.96621630321578e+01 -1.40649593564882e+00 3.35604419164740e-01
2397700 -2.500014e+00 1.58827167128881e+01 -6.69191728014769e-02 1.22445626002177e+06 -4.96279515396047e+01 -1.40726348343251e+00 3.35573117974306e-01
2397800 -1.807403e+00 1.75918157617354e+01 3.38068963933016e-01 1.22445592187463e+06 -4.88329395987089e+01 -1.61553771622852e+00 3.59301555968134e-01
2397900 -2.355539e+00 1.87994291708372e+01 1.45434473019554e-01 1.22445595731644e+06 -4.90944655580321e+01 -1.42763713470141e+00 3.72316814126968e-01
2398000 -3.159518e+00 1.91746553015904e+01 -1.14043305652862e-01 1.22445636346477e+06 -5.04564524643676e+01 -9.91993506595249e-01 3.23255723589505e-01
2398100 -1.903287e+00 1.62352710435376e+01 4.08304992740481e-03 1.22445615705329e+06 -4.91100829345023e+01 -1.66084920583744e+00 3.46843965620129e-01
2398200 -5.811717e+00 1.92754436274302e+01 2.13080740940572e-01 1.22445625249564e+06 -5.00378421382538e+01 -1.10659792629274e+00 3.15915371357676e-01
2398300 -2.690389e+00 1.73351735672621e+01 8.30623114254150e-02 1.22445637881392e+06 -5.02226025740133e+01 -1.12206852302938e+00 2.91822534121505e-01
2398400 -1.145391e+00 1.88335074930691e+01 -1.01503412575893e-01 1.22445642634482e+06 -4.99381005623284e+01 -1.34674011429438e+00 2.95019351662544e-01
2398500 -6.635819e-01 1.79386384559286e+01 3.16611803749255e-02 1.22445615290162e+06 -4.93878283334264e+01 -1.45536424509595e+00 3.49663338665390e-01
2398600 -9.017105e-01 1.82334413888268e+01 -1.55714319139614e-02 1.22445612239988e+06 -4.92146124396498e+01 -1.57219996366550e+00 3.54102798660915e-01
2398700 -2.281253e-01 1.74758965221901e+01 -4.58594058496141e-02 1.22445626560334e+06 -4.93954231610861e+01 -1.56705909049190e+00 3.26992490858558e-01
2398800 -8.244653e+00 1.63316026551686e+01 1.08825551784963e-01 1.22445621066647e+06 -5.09727535741707e+01 -5.16537207380755e-01 3.47533467432674e-01
2398900 -4.538651e+00 1.87243332274808e+01 1.03738805680633e-01 1.22445622613038e+06 -5.08935660091179e+01 -5.40164691640545e-01 3.43092604328670e-01
2399000 -2.005025e+00 1.75979433356736e+01 -3.88035204271945e-01 1.22445649846589e+06 -4.95100442432321e+01 -1.72840493449753e+00 3.14576014190746e-01
2399100 -2.526255e+00 1.84989432767491e+01 -3.78171363705673e-01 1.22445652162759e+06 -5.00202998472642e+01 -1.42097166853242e+00 3.16819344990780e-01
2399200 -4.578841e+00 1.77912856962125e+01 -5.93210335460319e-01 1.22445664819009e+06 -4.93400279696687e+01 -1.96924952964068e+00 2.99851089412429e-01
2399300 -7.506350e+00 1.88349491107703e+01 -7.00934914537805e-01 1.22445671464199e+06 -4.98491426077467e+01 -1.66095678631289e+00 2.97605403544815e-01
2399400 -6.502096e+00 1.97059610865521e+01 -5.09739368602068e-01 1.22445676479907e+06 -5.03283987186170e+01 -1.41120060744956e+00 2.54622659238685e-01
2399500 -3.046460e+00 1.67193310003830e+01 -1.66476075242093e-01 1.22445647515538e+06 -4.95314660671612e+01 -1.60521751231485e+00 2.71678311612148e-01
2399600 -1.921657e+00 1.86922502013851e+01 -3.90215849574901e-02 1.22445631306963e+06 -4.95806552953357e+01 -1.53266938918849e+00 3.16458299203644e-01
2399700 -2.795874e+00 1.91325095653378e+01 -1.13039975144245e-01 1.22445638017133e+06 -4.97023935294966e+01 -1.53796611380850e+00 3.16049413390861e-01
2399800 -1.853303e+00 1.71769996208843e+01 -1.50624335160241e-01 1.22445646834776e+06 -4.95005662931768e+01 -1.72464246939826e+00 3.02241414125880e-01
2399900 -2.896210e+00 1.87863196791792e+01 8.66728125415358e-02 1.22445597824279e+06 -4.88582008034416e+01 -1.68153597856454e+00 3.84583579094301e-01
2400000 -4.558106e+00 2.01019051578770e+01 -1.27190082854173e-01 1.22445638997802e+06 -5.04799808034861e+01 -9.91930112227049e-01 3.28929623283537e-01
2400100 -6.467849e+00 1.66010813707747e+01 -2.09705911684811e-02 1.22445614700055e+06 -5.02574771473472e+01 -8.45424667410003e-01 3.93393199979338e-01
2400200 -5.198795e+00 1.86589431403436e+01 3.91739246386447e-01 1.22445589726281e+06 -4.99417340887323e+01 -8.34433023193569e-01 4.09088527688088e-01
2400300 -1.135037e+01 1.79231720394410e+01 5.26220504397280e-01 1.22445587942036e+06 -5.08813439769458e+01 -7.41876897015373e-02 4.06071936765842e-01
2400400 -1.050980e+01 1.76868022133072e+01 5.91371130276552e-01 1.22445597133924e+06 -5.13266872626652e+01 1.72410098474725e-01 6.12960853148252e-01
2400500 -1.203628e+01 1.76995412952034e+01 5.81079877044729e-01 1.22445597474825e+06 -5.11595297903907e+01 0.00000000000000e+00 0.00000000000000e+00
2400600 -1.277272e+01 1.76487518638803e+01 6.16181983860491e-01 1.22445594948972e+06 -5.12580275004685e+01 0.00000000000000e+00 0.00000000000000e+00
2400700 -1.240425e+01 1.62134672657382e+01 5.98730674070779e-01 1.22445596901280e+06 -5.12798058058079e+01 0.00000000000000e+00 0.00000000000000e+00
2400800 -1.099286e+01 1.76976416081059e+01 5.90930474311591e-01 1.22445597990621e+06 -5.12239809273656e+01 -2.61008311634543e-02 7.41077819140628e-01
2400900 -1.245214e+01 1.85114316336403e+01 6.22240218339121e-01 1.22445600545975e+06 -5.14239230915813e+01 7.04437388216552e-02 4.70445150276646e-01
2401000 -1.263691e+01 1.61888793822899e+01 6.02042185804747e-01 1.22445602555672e+06 -5.15223787387513e+01 1.84679670541019e-01 4.61804824189922e-01
2401100 -1.256338e+01 1.63137789785402e+01 6.03244900969656e-01 1.22445598363749e+06 -5.14724567078950e+01 1.95302990732038e-01 4.70265851839280e-01
2401200 -1.460155e+01 1.98106330766032e+01 5.43180284347091e-01 1.22445597337456e+06 -5.12957625262599e+01 1.33667854195913e-01 4.83389775139891e-01
2401300 -1.121931e+01 1.70787248001459e+01 5.30256481695592e-01 1.22445597641028e+06 -5.12612782460949e+01 0.00000000000000e+00 0.00000000000000e+00
2401400 -1.350417e+01 1.60713703818066e+01 6.73787182942197e-01 1.22445588394401e+06 -5.09958158166278e+01 0.00000000000000e+00 0.00000000000000e+00
2401500 -1.348009e+01 1.66785452362200e+01 6.67930861417570e-01 1.22445588465964e+06 -5.11176557935357e+01 0.00000000000000e+00 0.00000000000000e+00
2401600 -1.057738e+01 1.76155959618679e+01 5.34162333717734e-01 1.22445606108712e+06 -5.14391624317014e+01 0.00000000000000e+00 0.00000000000000e+00
2401700 -1.150055e+01 1.85844986758697e+01 5.44296009234311e-01 1.22445606584477e+06 -5.14540382604925e+01 0.00000000000000e+00 0.00000000000000e+00
2401800 -1.113689e+01 1.76157729159936e+01 5.17125801634390e-01 1.22445608442629e+06 -5.14207784896235e+01 0.00000000000000e+00 0.00000000000000e+00
2401900 -1.143211e+01 1.66041211683697e+01 4.50487902611985e-01 1.22445607045948e+06 -5.14650101057435e+01 -9.11174792618757e-02 9.08709960850654e-01
2402000 -9.181536e+00 1.74034772439272e+01 3.29177948687263e-01 1.22445608266151e+06 -5.13653037923924e+01 0.00000000000000e+00 0.00000000000000e+00
2402100 -9.267956e+00 1.71620940933503e+01 3.65958970582730e-01 1.22445605725606e+06 -5.12335831226727e+01 -4.59666037682312e-02 4.15872812013072e-01
2402200 -1.054140e+01 1.68530126216413e+01 3.86325622757226e-01 1.22445601139829e+06 -5.11782391504746e+01 -1.29843827023113e-02 6.74619301511561e-01
2402300 -9.587353e+00 1.71676849035409e+01 3.22337826105851e-01 1.22445607802715e+06 -5.13768849371571e+01 0.00000000000000e+00 0.00000000000000e+00
2402400 -1.185645e+01 1.66274098125463e+01 7.06940434447177e-02 1.22445635396398e+06 -5.18204680105323e+01 0.00000000000000e+00 0.00000000000000e+00
2402500 -1.049406e+01 1.76411841658279e+01 2.54610904356106e-01 1.22445619073502e+06 -5.16719546486294e+01 0.00000000000000e+00 0.00000000000000e+00
2402600 -1.258321e+01 1.88613252522111e+01 2.08034841587260e-01 1.22445625402081e+06 -5.16763391403077e+01 2.87243859465126e+00 9.31148169562221e-01
2402700 -9.527824e+00 1.79112948247110e+01 2.05237596357491e-01 1.22445626239400e+06 -5.17886398058590e+01 0.00000000000000e+00 0.00000000000000e+00
2402800 -9.418444e+00 1.78347237558949e+01 2.01802870279712e-01 1.22445629362554e+06 -5.18222887567597e+01 0.00000000000000e+00 0.00000000000000e+00
2402900 -9.494319e+00 1.80663914899595e+01 2.43956290813779e-01 1.22445619694158e+06 -5.16510635288282e+01 0.00000000000000e+00 0.00000000000000e+00
2403000 -9.741089e+00 1.73844405447454e+01 1.49083838017038e-01 1.22445616755384e+06 -5.14753176609577e+01 0.00000000000000e+00 0.00000000000000e+00
2403100 -1.199380e+01 1.75549390869694e+01 4.39679181130743e-01 1.22445592664595e+06 -5.10101548608200e+01 0.00000000000000e+00 0.00000000000000e+00
2403200 -1.215333e+01 1.94790737225570e+01 4.01084830173503e-01 1.22445604497768e+06 -5.12599090249011e+01 0.00000000000000e+00 0.00000000000000e+00
2403300 -9.783458e+00 1.72592072309275e+01 4.22942700549883e-01 1.22445601780751e+06 -5.12680877032520e+01 0.00000000000000e+00 0.00000000000000e+00
2403400 -1.141320e+01 1.77281384163255e+01 4.44817246920795e-01 1.22445601240406e+06 -5.11723957341363e+01 -3.54189051289363e-02 7.77912658639252e-01
2403500 -1.024672e+01 1.58766773616486e+01 1.52052012176802e-01 1.22445621627607e+06 -5.15860319930690e+01 3.80090916593156e+00 9.89662738051265e-01
2403600 -8.929800e+00 1.84328326170385e+01 1.51134495806819e-01 1.22445619045387e+06 -5.16269147039281e+01 1.96642651168849e-01 7.24895429673528e-01
2403700 -1.118706e+01 1.87454537932584e+01 -4.58132271653936e-02 1.22445641175372e+06 -5.20043997482370e+01 0.00000000000000e+00 0.00000000000000e+00
2403800 -1.021788e+01 1.72819794065117e+01 1.28790156258717e-01 1.22445630977003e+06 -5.17645635246357e+01 0.00000000000000e+00 0.00000000000000e+00
2403900 -1.051242e+01 1.73421276123989e+01 2.62277230777049e-01 1.22445615920629e+06 -5.16976892105234e+01 1.23806291871532e-01 4.83449506958500e-01
2404000 -9.478219e+00 1.70712072030041e+01 2.34091550606365e-01 1.22445623006030e+06 -5.17275971378918e+01 0.00000000000000e+00 0.00000000000000e+00
2404100 -9.918699e+00 1.86072654660558e+01 3.32667253829772e-01 1.22445614345785e+06 -5.15573837248300e+01 0.00000000000000e+00 0.00000000000000e+00
2404200 -1.210134e+01 1.68736349840341e+01 5.77744212592889e-01 1.22445601093373e+06 -5.13831073969793e+01 0.00000000000000e+00 0.00000000000000e+00
2404300 -1.039956e+01 1.69708174835181e+01 5.38752071466951e-01 1.22445604150986e+06 -5.13648118141134e+01 0.00000000000000e+00 0.00000000000000e+00
2404400 -1.119505e+01 1.70627891741555e+01 -3.49075772066287e-02 1.22445645498971e+06 -5.20696394723431e+01 0.00000000000000e+00 0.00000000000000e+00
2404500 -7.149113e+00 1.85110846252588e+01 -1.40031067203206e-01 1.22445645200583e+06 -5.21580356313706e+01 6.05319736475984e-01 7.86471837385336e-01
2404600 -6.638866e+00 1.84580778130664e+01 -1.17457416469931e-01 1.22445644597724e+06 -5.21535212240477e+01 6.53810981495539e-01 7.90130900008049e-01
2404700 -5.053159e+00 1.69838009994768e+01 -2.36764816450795e-01 1.22445662407867e+06 -5.26446167781014e+01 8.98197765252954e-01 7.61385021185456e-01
2404800 -5.523548e+00 1.76130709678128e+01 -2.40337177061089e-01 1.22445662407867e+06 -5.25872805183461e+01 8.98850606935109e-01 7.58981835160091e-01
2404900 -7.375132e+00 1.67896952206393e+01 -2.31312858071654e-01 1.22445662158660e+06 -5.25503862122194e+01 9.13347022308007e-01 7.58811388342546e-01
2405000 -4.983663e+00 1.86264990621673e+01 -2.15192947838846e-01 1.22445660837964e+06 -5.26016636210436e+01 8.78965761371319e-01 7.59404308615299e-01
2405100 -4.876431e+00 1.72012589170070e+01 -2.38197994371838e-01 1.22445662640501e+06 -5.26501642166667e+01 8.42770752449612e-01 7.48485032576280e-01
2405200 -9.117784e+00 1.88329562304685e+01 -2.58483752128135e-01 1.22445666743564e+06 -5.26126718138128e+01 7.87208713008320e-01 7.54139911430440e-01
2405300 -3.804599e+00 1.84865455381409e+01 -2.03914804271247e-01 1.22445665640803e+06 -5.28066963530686e+01 9.09095796725749e-01 7.26760289163419e-01
2405400 -3.907565e+00 1.78254749433733e+01 -2.58957557882122e-01 1.22445669746866e+06 -5.29074597286114e+01 9.70232548678967e-01 7.28314594453418e-01
2405500 -3.620369e+00 1.73262780075473e+01 -1.85286688157753e-01 1.22445670714339e+06 -5.29078776169889e+01 9.40312318065697e-01 7.31906684801509e-01
2405600 -6.186855e+00 1.75470201165835e+01 -1.56647435601820e-01 1.22445673270328e+06 -5.31475948675598e+01 1.03412105079613e+00 7.29052226593984e-01
2405700 -4.674195e+00 1.72683686999562e+01 -1.40965076259016e-01 1.22445687540753e+06 -5.34971059362928e+01 1.24610818399506e+00 7.04300083304633e-01
2405800 -4.263088e+00 1.85854703139887e+01 3.81604378069830e-02 1.22445660878310e+06 -5.27600195868063e+01 1.15596444949598e+00 7.73967892357330e-01
2405900 -3.867209e+00 1.75336136596502e+01 9.76115353102937e-02 1.22445661261919e+06 -5.29196717316809e+01 1.28304323901582e+00 7.51264729872100e-01
2406000 -4.906449e+00 1.80054987338864e+01 -6.20376348216945e-02 1.22445681736004e+06 -5.33615481509831e+01 1.41572293299267e+00 7.40378400049337e-01
2406100 -5.293373e+00 1.93253964813437e+01 -7.90394101994962e-02 1.22445683120839e+06 -5.34600987311674e+01 1.47951740020201e+00 7.34804955338718e-01
2406200 -3.780876e+00 1.77557165262259e+01 -1.90853989965524e-01 1.22445691345186e+06 -5.36561703896569e+01 1.53743040854974e+00 7.27858405291543e-01
2406300 -3.942878e+00 1.79594967015854e+01 -1.05106185525395e-01 1.22445685409253e+06 -5.35235806276463e+01 1.46502675582079e+00 7.28184294183619e-01
2406400 -4.126764e+00 1.70534752901664e+01 -1.56006106303573e-01 1.22445688446697e+06 -5.35622436294215e+01 1.44393966155018e+00 7.27881570630517e-01
2406500 -7.314361e+00 1.50031885531307e+01 -1.96940669257885e-01 1.22445691665620e+06 -5.36917878779558e+01 1.55015483982026e+00 7.19794290665471e-01
2406600 -2.591052e+00 1.79356275459572e+01 -1.95126595201937e-01 1.22445686515368e+06 -5.35591333798383e+01 1.53522574623517e+00 7.17237628674040e-01
2406700 -2.690565e+00 1.84411480343935e+01 -1.83821669120246e-01 1.22445686197649e+06 -5.35895057729670e+01 1.56616575233149e+00 7.10127747744712e-01
2406800 -2.751973e+00 1.85398963636738e+01 -1.91483714163929e-01 1.22445687852688e+06 -5.36539486980663e+01 1.58108860721300e+00 7.04539399327734e-01
2406900 -2.908699e+00 1.80236099905132e+01 -1.98423668694699e-01 1.22445687537059e+06 -5.36579239244508e+01 1.60120018678340e+00 7.07910736086185e-01
2407000 -7.395338e+00 2.09217870357373e+01 -1.84668285040529e-01 1.22445689164825e+06 -5.36764681648237e+01 1.62043827276086e+00 7.05412543058705e-01
2407100 -3.657627e+00 1.77288662962107e+01 -1.75952110108455e-01 1.22445687325579e+06 -5.35718281697912e+01 1.55594908646610e+00 7.02256868805805e-01
2407200 -3.425512e+00 1.89698451003663e+01 -1.84712418923500e-01 1.22445688097760e+06 -5.35868612325488e+01 1.51786306129892e+00 7.07611009098053e-01
2407300 -2.569756e+00 1.77540955571189e+01 -2.03904889891078e-01 1.22445689355837e+06 -5.36330814940225e+01 1.54526414730943e+00 7.08274227485992e-01
2407400 -4.145502e+00 1.69300897276666e+01 -2.60915173413935e-01 1.22445699040059e+06 -5.41143456111860e+01 1.82745220820999e+00 6.80028073481701e-01
2407500 -5.022385e+00 1.59792219821079e+01 -2.54706529076000e-01 1.22445699674255e+06 -5.41039312578415e+01 1.81180252056998e+00 6.82276537613897e-01
2407600 -3.461925e+00 1.75263416990305e+01 -3.84588429535970e-01 1.22445710270614e+06 -5.43465018144004e+01 1.89681847579660e+00 6.72414365882772e-01
2407700 -3.709502e+00 1.84575580955336e+01 -4.08628681828138e-01 1.22445712202566e+06 -5.43999231236974e+01 1.90459377846018e+00 6.69590144187308e-01
2407800 -4.181570e+00 1.67634775686879e+01 -4.26374171766481e-01 1.22445698340705e+06 -5.37242331846852e+01 1.45728035315286e+00 7.15812658872980e-01
2407900 -5.619704e+00 1.81978704035904e+01 -4.90738019002376e-01 1.22445712282944e+06 -5.42317108944814e+01 1.63679641227897e+00 6.92812034180946e-01
2408000 -4.769683e+00 1.69306848971229e+01 -4.67612056730457e-01 1.22445701270145e+06 -5.37148705678249e+01 1.41755058871530e+00 7.07595947769757e-01
2408100 -6.782336e+00 1.94612903352584e+01 -5.23488924085565e-01 1.22445699143424e+06 -5.35735782330612e+01 1.33115198463412e+00 7.24528767146480e-01
2408200 -3.769851e+00 1.81157904910748e+01 -4.04911388361999e-01 1.22445689048151e+06 -5.34464301024028e+01 1.32700513584397e+00 7.04661426031763e-01
2408300 -4.198602e+00 1.73484042415755e+01 -4.17884175209228e-01 1.22445690356952e+06 -5.35405738909852e+01 1.32718757572097e+00 7.01097564026426e-01
2408400 -4.162941e+00 1.73242257140741e+01 -2.59925770929498e-01 1.22445668800719e+06 -5.29085809798492e+01 1.13926146158428e+00 7.24573838061654e-01
2408500 -5.344667e+00 1.99270382465559e+01 -2.09927240978723e-01 1.22445668695903e+06 -5.29169974364256e+01 1.11214303890648e+00 7.37817078979515e-01
2408600 -3.027717e+00 1.77039687621587e+01 -1.95007614864609e-01 1.22445668663233e+06 -5.29020377883716e+01 1.12908951599568e+00 7.38843334423361e-01
2408700 -5.005161e+00 1.64727336335035e+01 -1.82888586753848e-01 1.22445672359124e+06 -5.30165121132122e+01 1.19484932651569e+00 7.15785753091717e-01
2408800 -3.099715e+00 1.79047694097769e+01 -1.64415930592431e-01 1.22445671766185e+06 -5.31482337446567e+01 1.21832382710081e+00 7.13964518974316e-01
2408900 -4.709999e+00 1.99010448070604e+01 -1.58441049613893e-01 1.22445672685987e+06 -5.31637145556110e+01 1.21771521613192e+00 7.12619907322767e-01
2409000 -2.840803e+00 1.70075243108251e+01 -2.11171537218127e-01 1.22445674722390e+06 -5.31434461873590e+01 1.20337117357406e+00 7.10153932610434e-01
2409100 -3.773241e+00 1.82572782975879e+01 -2.12916456354750e-01 1.22445674722390e+06 -5.30878054478427e+01 1.19718644805944e+00 7.10153932610434e-01
2409200 -2.470575e+00 1.75622151005178e+01 -1.80779490412542e-01 1.22445671713079e+06 -5.30717782209523e+01 1.14200601667072e+00 7.12467288064618e-01
2409300 -2.623738e+00 1.71581469907633e+01 -1.68674163356144e-01 1.22445671724432e+06 -5.30822182909187e+01 1.13579798884797e+00 7.12467288064618e-01
2409400 -2.751019e+00 1.76130731883669e+01 -1.86899292690632e-01 1.22445671728212e+06 -5.30176143070623e+01 1.10762391346357e+00 7.15918928567486e-01
2409500 -2.656828e+00 1.71596309765229e+01 -1.72652784876431e-01 1.22445671717899e+06 -5.30545835331951e+01 1.09939508481962e+00 7.13453613575931e-01
2409600 -3.565461e+00 1.66006672244054e+01 -1.72652784876431e-01 1.22445671583201e+06 -5.30169170243874e+01 1.09897091251324e+00 7.13108941607195e-01
2409700 -6.126391e+00 1.66067397633726e+01 2.67495091081292e-01 1.22445599852572e+06 -4.85396072931932e+01 -2.01257908064719e+00 3.70310224305822e-01
2409800 -6.614060e+00 1.81015857675422e+01 1.27583005170239e-01 1.22445655907141e+06 -5.04718379794287e+01 -1.15992933196342e+00 2.35709984046343e-01
2409900 -9.186982e+00 1.80790902833681e+01 3.54602346075604e-02 1.22445670852831e+06 -5.13596214293701e+01 -7.25988666955779e-01 1.33645542331257e-01
2410000 -8.277792e+00 1.74580861740522e+01 6.81471392843961e-02 1.22445667309015e+06 -5.12601604076500e+01 -6.80616503007215e-01 1.39571453134834e-01
2410100 -7.756295e+00 1.77229803257762e+01 -2.45001975318499e-02 1.22445668468276e+06 -5.10749563273083e+01 -7.63754928885921e-01 1.42183816810241e-01
2410200 -8.058147e+00 1.60262954411336e+01 -1.26826342372941e-02 1.22445668468276e+06 -5.11192396078538e+01 -7.64671530873682e-01 1.42183816810241e-01
2410300 -6.620578e+00 1.67003662329734e+01 -1.51580610736261e-01 1.22445680150801e+06 -5.09983844943570e+01 -9.63360739118355e-01 1.55847029189418e-01
2410400 -7.631284e+00 1.63243905558392e+01 -4.53398477357241e-02 1.22445672442664e+06 -5.09151024446946e+01 -9.23933429700989e-01 1.65231450300747e-01
2410500 -8.561887e+00 1.74901615169762e+01 2.78351087904522e-01 1.22445640473154e+06 -5.09889372596961e+01 -6.69880630241211e-01 2.04796391839407e-01
2410600 -7.161878e+00 1.80083994764285e+01 2.14898888841918e-01 1.22445644117604e+06 -5.09759029397809e+01 -6.87833914799819e-01 1.98555906145274e-01
2410700 -5.513543e+00 1.85995081010314e+01 1.24275227830070e-01 1.22445638585669e+06 -5.06866769569771e+01 -7.39149176633523e-01 2.33557122025508e-01
2410800 -5.850340e+00 1.83880832562751e+01 2.61724517830408e-01 1.22445621044518e+06 -4.97204628941382e+01 -1.16911203505998e+00 2.56394521352884e-01
2410900 -5.574932e+00 1.83886868691902e+01 3.63933764286882e-01 1.22445575468121e+06 -4.88136324724717e+01 -1.37511735129861e+00 3.62930203231129e-01
2411000 -3.660997e+00 1.70095897001733e+01 2.34225002244714e-01 1.22445582965861e+06 -4.88648721012765e+01 -1.42317495723512e+00 3.71680194350251e-01
2411100 -5.108276e+00 1.62807081846658e+01 1.96857142716122e-01 1.22445594348043e+06 -4.97829262611758e+01 -9.70745715733846e-01 3.96539672673978e-01
2411200 -3.516653e+00 1.70354096215708e+01 3.17399040109817e-01 1.22445584794424e+06 -4.93537377300013e+01 -1.14425365744439e+00 3.81966455360617e-01
2411300 -7.417875e-01 1.74418757394613e+01 1.31759356846818e-01 1.22445614926926e+06 -4.95899749882612e+01 -1.34481352962159e+00 3.44451997841478e-01
2411400 -4.925020e+00 2.01434743772232e+01 1.56555130181840e-01 1.22445605967410e+06 -4.93875872755233e+01 -1.33304055333065e+00 3.59287463223748e-01
2411500 -4.309138e+00 1.87327056751624e+01 5.44464898650204e-02 1.22445619757896e+06 -5.06638343571525e+01 -6.00976982281434e-01 3.42109111904279e-01
2411600 -5.167693e+00 1.66795048159344e+01 1.12214789863804e-01 1.22445617033364e+06 -5.03398163171390e+01 -7.95441691768268e-01 3.00739413313298e-01
2411700 -2.490347e+00 1.70765872917227e+01 8.01853642292812e-02 1.22445619131498e+06 -4.93012853108912e+01 -1.43524822119217e+00 3.01426541472103e-01
2411800 -4.463704e+00 1.85256937485983e+01 6.32150024659811e-02 1.22445626418235e+06 -5.07134466647695e+01 -7.03907523885652e-01 3.11102033497109e-01
2411900 -1.641757e+00 1.74969461281700e+01 -2.38540128820315e-01 1.22445637618735e+06 -4.96337995461150e+01 -1.45188034261310e+00 3.04705215612168e-01
2412000 -2.652959e+00 1.93127161603758e+01 -3.18460147686544e-01 1.22445649585793e+06 -4.97707757648807e+01 -1.49873103216682e+00 3.01459755506534e-01
2412100 -3.204155e+00 1.94741438319279e+01 1.77722174995056e-01 1.22445617778747e+06 -5.01206327127854e+01 -9.55563192405029e-01 3.04540441124023e-01
2412200 -7.972552e-01 1.75236064318966e+01 -2.65666763362967e-02 1.22445623072050e+06 -4.95514509848283e+01 -1.35840868995816e+00 3.13294811699829e-01
2412300 -2.408811e+00 1.71581894408414e+01 -2.46156401439569e-01 1.22445632741290e+06 -4.94318242369645e+01 -1.51746616653364e+00 3.17879029193050e-01
2412400 -1.983077e+00 1.69170778291517e+01 -2.71589532917885e-01 1.22445634685697e+06 -4.94870524763287e+01 -1.55217309089443e+00 3.27246223206432e-01
2412500 -1.754061e+00 1.74406118522867e+01 -1.05949028835298e-01 1.22445619987166e+06 -4.95485105719621e+01 -1.34183468502088e+00 3.41959086472622e-01
2412600 -4.733338e+00 1.72832568830952e+01 1.95699757591361e-02 1.22445615022554e+06 -5.02827566568591e+01 -7.46814100971309e-01 3.22188929963041e-01
2412700 -7.270646e+00 1.75654096716262e+01 -3.62192402962022e-01 1.22445626049172e+06 -4.93809182866690e+01 -1.45110509115236e+00 3.27535676857165e-01
2412800 -8.833322e+00 1.53109308288289e+01 -4.75411291242099e-01 1.22445651491678e+06 -5.04392154422507e+01 -1.10045440936314e+00 3.14500809005528e-01
